SMILES,C1,C2
O=C1CCCC2CCCC12,2.1557000000000004,39.68900000000001
CC(C)CCCC(O)O,1.1234,36.91459999999999
CCCCOCCCO,1.1855,37.4298
NC(=O)OC1CCCO1,0.21819999999999995,29.642399999999995
CNCCC(=O)O,-0.31949999999999995,26.17949999999999
O=COCCCC(O)CO,-0.7071999999999998,34.34259999999999
CCCC(=O)C1CCOC1,1.3921,38.841
O=CCOCCCCO,-0.02560000000000001,33.20279999999998
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(=O)CCCO,0.738,31.61779999999998
CCCC(O)C(O)O,-0.5419,29.14039999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(=O)CCC(=O)O,0.44019999999999987,27.550799999999988
CCCCC(O)C(O)CO,-0.10930000000000017,38.6244
CCC(N)CC(=O)O,0.1983999999999999,30.51919999999999
CC(O)C(O)CCCO,-0.4994000000000002,34.00739999999999
COC(O)CCCC(=O)O,0.2061,34.502599999999994
CCC(O)C(O)CCO,-0.49940000000000023,34.00739999999999
CCC1CCCOC1,1.823,33.83399999999999
OC1CCCCC(O)C1,0.6722999999999999,35.09859999999999
CCCCC(=O)C(=O)O,0.8302999999999998,32.16779999999999
CCC(C)C(O)C(C)O,0.7742,37.142599999999995
C=C(CCC=O)OC,1.1256,31.44699999999999
CCC(O)CCC=O,0.7363999999999999,31.595799999999983
COC(O)C(O)CO,-1.6956,26.108399999999993
NCC(=O)CCO,-1.1033999999999997,25.764199999999995
COCCCCC(O)O,0.11380000000000012,33.95259999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
OC(O)CCCC1CC1,0.8774,34.80059999999999
CCC(O)C(O)C(C)=O,-0.29279999999999995,32.985599999999984
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(O)(CCO)C(=O)O,-0.7956000000000001,29.96239999999999
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(C)C(O)C(C)O,0.3841,32.52559999999998
CCC(O)CCOC,0.7938000000000001,32.79079999999998
O=C1OOC1C(O)O,-1.8458999999999999,19.1906
CCCCCOC(=O)OC,1.9596,37.882
CNC(=O)CCCOCO,-0.5210000000000001,36.338499999999996
CCCNC1CC1O,0.11920000000000008,32.70549999999999
CC(C)C(C)C(O)O,0.5892,32.22759999999998
O=C(O)OC12CC1(O)C2,-0.04169999999999996,26.024599999999992
O=CCCC(O)CO,-0.6813000000000001,28.390599999999985
*C(O)NCC(C)O,-1.2180000000000002,25.690299999999993
OCCCCCO,0.14130000000000004,28.022599999999986
NCCNCCN,-1.506599999999999,30.978499999999997
CC(O)C1CCCC1,1.5574,33.63879999999999
O=CCCC1CCCC1O,1.1264999999999998,38.6458
CC1(CCO)OC1CO,-0.48140000000000027,32.06659999999999
CCCC(=O)CC,1.7656,30.20599999999998
CCOCCCCCCO,1.5756000000000001,42.04680000000001
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CCCC(O)CO,0.13970000000000005,28.000599999999988
CCC(=O)CC(C)O,0.7363999999999999,31.595799999999983
CCCCCNC=O,0.9225999999999999,33.59169999999999
CC(O)C1CCCC1O,0.5282,35.02859999999999
NCC12CCCC1N2,-0.16040000000000026,32.56009999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCCCN,1.5254000000000003,33.19639999999999
CCCC(O)C(C)O,0.5282,32.59559999999998
O=C1CCC(=O)C1C(O)O,-1.1547,30.963599999999985
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
CCC(O)CCC(O)CO,-0.10930000000000001,38.6244
CC1CCCCCC1O,1.9475000000000002,38.2558
OC1CCCCC(O)C1,0.6722999999999999,35.09859999999999
CCCOC1CC1C,1.8214000000000001,33.81199999999999
CC(CCCO)CC(O)O,0.09579999999999994,38.3264
OC1CCOC2CCCC12,0.9363000000000001,37.704800000000006
O=C(O)CCC1CC1O,0.23199999999999998,30.983599999999985
OCC(O)C1CCCC1O,-0.49940000000000023,36.4404
CCCCCNNC,0.9006,36.58739999999999
COCCCC(O)CO,-0.2337999999999999,34.20259999999999
COCCCCCCO,1.1855,37.42979999999999
OCCCC(O)O,-0.9304000000000001,24.54539999999999
CC1C(=O)C1CC(=O)O,0.2961,29.913799999999988
CCCCOCC(=O)O,0.8877000000000002,33.362799999999986
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCC(O)CCC,1.9475,35.822799999999994
COCCCCCCN,1.1519000000000001,39.39840000000001
*C1CCCC1C(=O)CC,2.1033999999999997,36.388999999999996
COC(=O)C(O)C(O)O,-2.169,26.24839999999999
CCCCCCO,1.559,31.22779999999998
CC(CCCO)CCCO,1.1675,41.8036
COC(=O)C1CCCC1N,0.28680000000000005,37.33239999999999
O=COC(=O)C1CCCC1,0.8761999999999999,34.11399999999999
OCCCCCOCO,0.1154,33.97459999999999
CCCCCO,1.1689,26.61079999999999
CCCCCC(=O)CO,1.1281,36.2348
CCCCCCCCCO,2.7293000000000016,45.078800000000015
C=CNC(=O)CC(C)O,0.016999999999999793,34.637499999999996
COC(=O)C(O)C(O)O,-2.169,26.24839999999999
CC(O)C(O)C(C)CCO,-0.25340000000000024,38.5544
O=C1OOOC2COCC12,-0.5786,26.35899999999999
CCCCC1OC1O,0.8937999999999999,30.404799999999984
CCCC(N)CO,0.10610000000000025,29.96919999999999
O=C(O)C(O)CCCO,-0.7956000000000001,29.962399999999988
CCCCCCCN,1.9155,37.81339999999999
OC(O)C1CCCCO1,-0.13380000000000014,31.816599999999987
CCCC(C)C(C)=O,2.0116,34.752999999999986
O=CCCCCCO,0.738,31.617799999999985
CC(=O)C(C)CO,0.20380000000000004,26.930799999999987
CCCC(O)C(O)CC,0.9182999999999999,37.212599999999995
OCCCCCCO,0.5313999999999999,32.63959999999998
CCC12CCCC1O2,1.7179,31.74599999999998
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
CC(O)C1CC1CCO,0.3857,34.98059999999999
CCCCCC(=O)O,1.6513,31.777799999999985
NCCCC1CC1N,0.0724999999999999,34.370799999999996
OCCCC1CCCC1,1.9491,38.2778
CC1(O)OC1C(O)CO,-1.5531,28.589399999999987
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CC(O)C(=O)C(=O)CO,-1.5023000000000004,28.78059999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
O=CCOCCCCO,-0.02560000000000001,33.20279999999998
NC(O)CCCCCO,-0.18380000000000035,35.748
CCCCCCN,1.5254000000000003,33.19639999999999
CNCCCNCN,-0.8982999999999981,35.60079999999999
CC1(C(=O)O)C=CC=N1,0.4703,33.672799999999995
O=COC1CCCC1,1.1019999999999999,29.404999999999987
OCCCCCCO,0.5313999999999999,32.63959999999998
CCC(=O)C(C)=O,0.5545,25.97899999999999
OCCCCCOCCO,0.15789999999999976,38.8416
CC1CC12CCCC2,2.5866000000000007,34.68199999999999
CCC(O)CCCN,0.4962000000000001,34.586199999999984
O=CCCCC(=O)O,0.4402000000000001,27.55079999999999
CCCCOCCCC=O,1.7822,41.025000000000006
CC(O)CCC(O)O,-0.5418999999999999,29.14039999999999
CC1(O)CCCCC1,1.7015,33.70879999999999
CC(N)CCCO,0.1060999999999997,29.96919999999999
CC(=O)OCCCCO,0.322,32.95279999999998
CNC(=O)CCCCO,-0.10500000000000015,35.003499999999995
CCCC(=O)CCCCO,1.5182,40.851800000000004
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCCCCNO,1.5454999999999999,33.93119999999998
CCOCCCCO,0.7953999999999999,32.81279999999998
CC(O)CCCOC=O,0.3204,32.930799999999984
CCCCC(=O)CCC,2.5458000000000007,39.440000000000005
CC(=O)CCCCC(=O)O,1.2204,36.78479999999999
COC(=O)C(C)(C)O,-0.06970000000000015,28.313799999999986
NC(=O)CCCCCO,0.02439999999999959,34.7482
O=COCCCC(O)CO,-0.7071999999999998,34.34259999999999
CC(O)CCCOC=O,0.3204000000000001,32.930799999999984
O=CCCCC(=O)O,0.4402000000000001,27.55079999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)CCC(O)CO,-0.7956000000000001,29.962399999999988
CCCCNCC,1.396,33.45169999999999
OCCCCCCCO,0.9215,37.25659999999999
O=CCCCCC(=O)O,0.8303,32.16779999999999
*CC(O)CCCC,1.5050999999999999,30.338799999999985
CC(=O)CCCCCO,1.1281,36.23479999999999
OCCC1(O)CCCC1,0.6738999999999999,35.12059999999999
OC(O)C1(O)C2CN1CO2,-2.3423999999999996,29.62139999999999
CNC(=O)CCC(O)O,-1.1767000000000003,31.52629999999999
CCC1CC1C(=O)O,1.1171,29.523799999999987
CCCCOCC(C)O,1.1839,37.407799999999995
CC1CC12CCC(O)C2,1.5574,36.071799999999996
CCC(=O)CCC(O)O,0.056400000000000006,32.75759999999998
CCCCCCO,1.559,31.22779999999998
CCCCCC,2.5866000000000007,29.81599999999998
O=C(O)C1CCOC1,0.10750000000000015,26.56179999999999
CCCC(=O)CC,1.7656,30.20599999999998
CCCCOCCCO,1.1855,37.42979999999999
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCCCO,2.3392,40.461800000000004
O=C(O)C12CC1CC2O,-0.15810000000000007,28.799599999999987
NCCCCCC=O,0.7044,33.58639999999998
COC(=O)C(C)CN,-0.24580000000000013,30.23439999999999
NC(=O)CC1CCCC1,1.0519999999999996,35.7694
CC(O)CCCCO,0.5298,32.61759999999998
CCC(O)COC(O)C=O,-0.7088000000000005,34.32059999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCOCC(O)CO,-0.2338,34.20259999999999
OCCCCCCCO,0.9215,37.25659999999999
COC(=O)C(C)CO,-0.2122000000000001,28.265799999999984
COCC(O)CCOO,-0.12659999999999988,31.080599999999983
CCCCCC(C)O,1.9475,35.822799999999994
CC(C)C(=N)NC=O,0.36567000000000005,31.764399999999988
CCCCC(O)OC,1.1414,32.54079999999998
COC(=O)C(O)C1CC1,-0.0697000000000001,30.746799999999986
CCCNCCNO,-0.03520000000000023,32.949899999999985
CC(N)CCC(N)=O,-0.4009,32.077799999999996
CC(CO)CCC=O,0.5939,31.547799999999985
CCCCOCCC=O,1.3921,36.407999999999994
CCCCCCCO,1.9491,35.84479999999999
COCC(O)CC(=O)O,-0.5316000000000001,30.135599999999986
O=C(O)NC(O)C(=O)O,-1.3429999999999997,24.803099999999997
CC(O)C(O)C(C)O,-0.8911000000000004,29.368399999999987
CCCCCCO,1.559,31.22779999999998
CCCC(C)C(O)CC=O,1.3725,40.759800000000006
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCC(=O)C(=O)OC,0.5285999999999998,31.930999999999983
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(=O)CCCO,0.34790000000000004,27.000799999999987
O=COCCCCOCO,-0.09400000000000003,34.28779999999999
CCNCCOC(O)CO,-1.0768000000000002,37.5883
CCC(C)CC(O)O,0.7332999999999998,32.29759999999998
CCC(C)CCCO,1.805,35.77479999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
COCCC(=O)CCO,-0.02560000000000001,33.20279999999998
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCCCCO,1.9491,35.84479999999999
CCCC(=O)CC,1.7656,30.20599999999998
O=C(O)C(O)C(O)O,-2.2574,21.868199999999998
O=COCCCCCO,0.322,32.95279999999998
CCCCCOC(=O)CC,2.1298000000000004,40.775000000000006
CC(=O)C12CC1C1CC12,1.2314,32.817999999999984
COC(=O)OC(O)C(O)O,-1.6015,27.722399999999986
CCCOOC(C)O,0.6829000000000001,29.008799999999987
CNCCCNCN,-0.8982999999999981,35.60079999999999
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCCCCC(=O)O,1.6513,31.77779999999998
OCC(O)C(O)CO,-2.3071999999999995,26.18519999999999
NCCCOCC(O)O,-1.3375000000000001,32.715999999999994
COC1CCCCC1O,0.9362999999999999,35.271799999999985
CC(O)CCCO,0.1397,28.000599999999988
*C(O)NCCCC,0.20130000000000003,28.91749999999999
CN(C)CNCN,-0.9886999999999986,30.744099999999992
CCC(=O)CCC(=O)CO,0.3071,36.6248
CC(O)C(=O)C1CC1O,-0.6829000000000001,30.801599999999986
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCC=O,1.7656,30.20599999999998
CC(=O)C1CC12CC2(O)O,-0.3337,33.006599999999985
CCCCNC(C)O,0.7143999999999999,34.591499999999996
CCCC(O)OC(C)O,0.4598,33.68059999999999
CCCCOCCC,2.2131,36.017999999999994
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CC(O)C(C)CCC=O,0.9823999999999999,36.142799999999994
CCCCCC(=O)O,1.6513,31.77779999999998
O=C(O)OCCCCO,0.45349999999999996,30.296599999999984
CCCCCCO,1.559,31.22779999999998
CNC(=O)CCCCN,-0.13859999999999972,36.97209999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCNC,1.0059,28.834699999999987
COC(=O)CCO,-0.4582000000000001,23.71879999999999
CCCCCCCO,1.9491,35.84479999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCCCC(C)O,1.9475,35.822799999999994
CCCCC(O)C(O)C=O,0.0972999999999995,37.6026
*CCCCCCN,1.4731000000000003,32.32939999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCC,2.5866000000000007,29.81599999999998
NCCCCCC(=O)O,0.5901000000000002,35.15819999999999
CCCCC(O)OCC,1.5315,37.157799999999995
CCC(O)C(C)NC,0.3652,34.81949999999999
O=C(O)CCCC1OC1O,-0.04150000000000004,32.36659999999999
CCCCC(O)CC=O,1.1265,36.212799999999994
O=C1CCCC2CCCC12,2.1557000000000004,39.68900000000001
CC1CCCCC1C,2.832600000000001,36.79599999999999
O=C(O)C1CCCCO1,0.6400999999999999,31.226799999999987
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCOCCC(=O)O,0.8877000000000002,33.36279999999999
CCC(C)CC(O)CO,0.7757999999999998,37.16459999999999
O=CCOCCCO,-0.4156999999999999,28.585799999999985
OC(O)C1COCCO1,-1.2875,28.784599999999987
OCCCCCCCO,0.9215,37.25659999999999
NC1CCC2C(CO)C12,-0.0380000000000002,34.7652
CCC(=O)CCN,0.31430000000000013,28.96939999999999
OCC(O)CCC(O)O,-1.5695000000000001,30.552199999999985
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
COCCC(O)CO,-0.6238999999999999,29.585599999999985
OCC(O)CC1CC2CC12,0.38569999999999993,37.4136
CCCCCC(=O)CO,1.1281,36.2348
NCCCCCO,0.10769999999999996,29.99119999999999
OCC12CC3CC31O2,-0.08990000000000009,26.35679999999999
COC(=O)C(O)CCCO,-0.7072000000000003,34.34259999999999
*CCCCCCC,2.924400000000001,33.56599999999999
CCC1CCCCC1,2.976700000000002,36.86599999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCN,2.3056,42.430400000000006
CC(O)C(C)CCCO,0.7758,37.16459999999999
CC(O)CCC(=O)O,0.23199999999999998,28.55059999999999
CC1(C)COC1(O)O,-0.3188,26.90159999999999
O=C(CO)CCC(O)CO,-1.3188000000000002,34.41939999999999
CCCC(O)NCC=O,-0.1066000000000002,34.9815
O=C(O)CCCCCCO,1.0138,37.8066
*CCC(O)C(C)O,0.08579999999999999,27.11159999999999
CNCC1CCCOC1C,1.0208999999999997,42.064700000000016
CCC(=O)CCCO,0.738,31.61779999999998
CCCC1OCC1C,1.8214000000000001,33.81199999999999
CCCOCCCCO,1.1855,37.42979999999999
CCC(=O)C(C)CN,0.5603000000000001,33.51639999999998
OCCC1CCC(O)C1,0.5298,35.05059999999999
CCCOCCC(O)O,0.11380000000000001,33.95259999999999
CCC(O)C(O)C(O)CC,-0.1109,38.6024
CCCCCCCC,3.3668000000000022,39.05
COCC(=O)NC(=O)OO,-0.6413999999999997,29.128499999999992
CC(O)C(O)C1OC1C,-0.48460000000000014,32.02259999999998
OCCCCCCCO,0.9215,37.25659999999999
CC(CO)C(C)(C)O,0.38569999999999993,32.54759999999998
CCC(=O)C1CC1C,1.6215,32.56899999999998
O=COCCOCCCO,-0.44159999999999994,34.53779999999999
CNCNC(N)O,-2.012499999999999,27.2566
CCCCCCOCC,2.603200000000001,40.635000000000005
CCCOC1OC1CO,0.13020000000000004,31.98979999999998
O=C(O)C1CCCOC1,0.49760000000000004,31.17879999999999
CCCCCCNC,1.7861,38.0687
CC1CCC(O)C1,1.1673,29.021799999999985
CC(CCO)OCOC=O,-0.09559999999999985,34.26579999999999
NCCCC(=O)C(=O)O,-0.621,30.931199999999997
CC(C)C(N)NCCN,-0.524499999999998,39.87049999999999
CCCCC(O)O,0.48729999999999996,27.750599999999984
CC(O)C(O)CC(O)O,-1.5711,30.530199999999986
CCCCCCO,1.559,31.22779999999998
O=COCCCCCCO,0.7121,37.569799999999994
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCOC(C)CO,0.7938000000000001,32.79079999999998
OCCC1C2OCC(O)C12,-0.6255000000000002,34.429599999999986
COCCCCO,0.4053,28.195799999999984
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
*C(=O)C(O)CC(=O)CC,-0.20759999999999995,30.928799999999985
CCC(=O)CCCCCO,1.5182,40.851800000000004
COC(=O)CCCCCO,0.7121,37.569799999999994
OCCCCCCCO,0.9215,37.25659999999999
CCCC1(O)CC2CC21,1.5574,36.071799999999996
O=C(O)C1CCCCC1,1.6513,34.21079999999999
O=CC(O)C1CCCCC1,1.1265,38.6458
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
CC1CC1(N)NC=O,-0.5728000000000002,29.899099999999997
CCC(=O)CCC(C)C,2.401700000000001,39.37
*C(O)C(N)CC,-0.4085999999999999,24.2732
OC(O)CCC1CCCC1,1.2675,39.41760000000001
CCCC(O)CC(O)O,-0.1518,33.75739999999998
CNCCCCCO,0.3683999999999999,34.863499999999995
O=C1COOCC2CC12,0.15339999999999998,28.50799999999999
CC(O)CCCCC(O)O,0.2383,38.3744
CCCC12CCCC1C2,2.976700000000002,39.299
CCCC(O)OC,0.7513000000000001,27.92379999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCCNC,1.7861,38.0687
OC(O)C1CCOC1,-0.6664000000000001,27.151599999999988
CCCCCCCCO,2.3392,40.461800000000004
CC(O)CCCCO,0.5298,32.61759999999998
CC(O)OC(C)C(C)O,0.11059999999999987,33.908599999999986
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
*CCCCCCO,1.5067,30.360799999999983
OCCCCCCO,0.5313999999999999,32.63959999999998
CNCCNCC(O)O,-1.8938999999999986,35.02199999999999
CC(=O)CC(=O)C(C)=O,0.12360000000000004,30.98599999999999
CCCCCCN,1.5254000000000003,33.19639999999999
OCCC1CCCOC1,0.7953999999999999,35.245799999999996
CC(O)CCC=O,0.34630000000000005,26.978799999999985
CCC(O)CC(C)O,0.5282,32.59559999999998
CCCC(C)C(C)=O,2.0116,34.752999999999986
CCC(O)CC,1.1673,26.58879999999999
CNC(=O)CCC(=O)O,-0.4028000000000003,30.936499999999988
OCC1CCCCC1,1.559,33.66079999999999
NC(CO)CO,-1.7017,22.146999999999995
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
OCCCCCC(O)CO,-0.10770000000000002,38.6464
COC(O)C(O)C1CO1,-1.2891000000000001,28.76259999999999
CC1(OC=O)OOC1O,-0.8442000000000001,23.730799999999995
NCCCCCN,0.07410000000000017,31.959799999999994
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCCCO,0.5298,32.61759999999998
CC(=O)C(=O)NC(C)O,-0.9701000000000002,30.50449999999999
COC(=O)C(C)CCO,0.1778999999999999,32.88279999999998
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CCN(C)C(C)NC,0.5035000000000001,36.8257
CCCCCOCC,2.2131,36.017999999999994
CCCC(C)CCO,1.805,35.77479999999999
*C(O)CCC(=O)C(O)O,-1.4859,28.473399999999987
O=CCCCCCCO,1.1281,36.23479999999999
CCCCC(O)C(C)O,0.9182999999999999,37.212599999999995
CNCCCCCN,0.3347999999999999,36.83209999999999
CC1CCCCC1C(O)O,1.1234,39.3476
CCCCC(C)N,1.5238,33.17439999999999
CNC(O)CCN,-1.1269999999999993,28.737899999999996
OC1CCCCCC1,1.7015,33.70879999999999
COC1=CC1CCCO,0.9189999999999998,34.901799999999994
O=CCCCC(O)CCO,0.09889999999999999,37.6246
COC1(O)CCCC1,0.8954,30.426799999999986
CNC(C)CCCO,0.36679999999999985,34.84149999999999
CNC(C)CO,-0.41339999999999993,25.607499999999995
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC1C(O)C2OC12CCO,-0.48300000000000054,34.477599999999995
CCCCC(O)CC=O,1.1264999999999998,36.212799999999994
NCCCNCC(N)=O,-1.5898999999999983,35.735499999999995
CC(C)C(C)CO,1.2708,31.087799999999984
CCOCCCCO,0.7953999999999999,32.81279999999998
CCCCC(=O)OC,1.3496,31.540999999999983
C=C(OC)OCCCO,0.5030000000000001,33.80379999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCOC=O,1.7397,36.157999999999994
CCCCCNC,1.396,33.45169999999999
CCCCCCO,1.559,31.22779999999998
O=C1CCCOC2OC12O,-0.5892000000000002,30.01579999999999
COC(O)C(O)CCO,-1.3055,30.725399999999986
CC(O)C(C)CCCO,0.7758,37.16459999999999
CCCCCCCO,1.9491,35.84479999999999
O=C1CCCCCC1O,0.8804999999999998,34.09879999999999
CC(C)C(=O)CCCN,0.9504,38.1334
CCCC(O)CC=O,0.7363999999999999,31.595799999999983
CNCCNCN,-1.2883999999999989,30.983799999999995
CCCCCCCO,1.9491,35.84479999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CCCC(O)NC(O)O,-1.0373000000000003,32.276099999999985
CC(CCCO)C(N)=O,-0.1197000000000003,34.6782
CCC(O)CCCCCO,1.31,41.85160000000001
O=CCCCCC(=O)O,0.8303,32.16779999999999
CCCC(=O)C1CC1O,0.7363999999999999,34.02879999999999
OCCCCCC(O)O,-0.1502,33.77939999999999
OCCCC1CCCC1O,0.9198999999999999,39.6676
CCCC(O)C(O)CO,-0.4994000000000001,34.00739999999999
O=C(O)C1CCC(O)O1,-0.43159999999999993,27.74959999999999
CCC(=O)C1CC1C,1.6215,32.56899999999998
OCCCCOCCO,-0.23220000000000013,34.22459999999999
CCCCCCO,1.559,31.22779999999998
NCCCCCO,0.10769999999999996,29.99119999999999
O=COC(=O)C1CCCC1,0.8761999999999999,34.11399999999999
CC(O)C(CO)CO,-1.0320000000000003,29.342399999999987
NC(=O)C1CC=CCC1,0.828,35.6754
CCC(O)CCOCCO,0.15629999999999994,38.8196
CCCCCOC(O)CC,1.9216,41.774800000000006
COCC(O)OCOO,-0.5850999999999997,27.54859999999999
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCNCO,0.716,34.613499999999995
CCCC(C)O,1.1673,26.58879999999999
O=C1CCCCCC1,1.9097,32.70899999999998
COC(=O)CCC(O)O,-0.7497000000000001,29.475599999999986
CCC(O)C(C)CC(=O)O,0.8681000000000001,37.71459999999999
CCCCOCC(C)O,1.1839,37.4078
CCCCC(O)OC,1.1414,32.54079999999998
COC(CCO)C(O)O,-1.3054999999999999,30.725399999999986
CCCCCC(C)N,1.9139,37.7914
CCCC(C)O,1.1673,26.58879999999999
CCCC1(O)CCOC1C,1.3264,39.88880000000001
O=C1CCCOCC1=O,-0.06499999999999995,30.066999999999986
CCCCOC1CCC1O,1.3264,39.8888
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCCOC1CCCC1,0.9379,35.2938
COC1(C)CC1CO,0.4037,30.606799999999986
CNCCCCN,-0.055300000000000016,32.215099999999985
CCC(O)CNCO,-0.7033,31.386299999999988
COC1CCOCC1O,-0.2174000000000002,32.23979999999998
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CCC(O)CCCN,0.4962000000000001,34.586199999999984
CC1CCCCC1CO,1.805,38.2078
CCCC(=O)NCO,-0.14750000000000008,30.136499999999987
O=CCOOCC(O)O,-1.5558,26.19359999999999
CC(C=O)CCCCO,0.984,36.16479999999999
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
*CCCCCCC(=O)O,1.9891,35.5278
CNCCCCCCO,0.7585,39.4805
COC(=O)C1CC1C,0.8153999999999999,29.286999999999985
O=COCCCCCCO,0.7121,37.569799999999994
O=C(O)CC1CCOC1O,-0.1840000000000001,32.31859999999999
O=C1OC12CCCCC2O,0.21689999999999993,33.29779999999999
CCCCCCOC=O,1.7397,36.157999999999994
CCCCCOCC=O,1.3921,36.407999999999994
O=CCCCCC(O)O,0.056400000000000006,32.75759999999998
O=CCCCOC=O,0.13850000000000007,27.313999999999986
CCCCCC(=O)O,1.6513,31.777799999999985
*CCCC(=O)NC,0.4801999999999999,28.10769999999999
OCCC(O)CCO,-0.8879000000000004,29.412399999999987
CCCC(O)C(O)CO,-0.4994000000000001,34.00739999999999
O=C(O)CCC1CC1O,0.23199999999999998,30.983599999999985
