SMILES,C1,C2
O=CNCCO,-1.2753000000000003,21.152499999999996
CC(O)C(O)CO,-1.2796,24.773399999999995
O=CCNCO,-1.2752999999999999,21.1525
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(O)OC(=O)OO,0.29059999999999997,18.2196
*CC(O)CN,-0.7264000000000002,19.868199999999998
CC(=O)CCO,-0.04219999999999996,22.383799999999994
CCCC=O,0.9854,20.971999999999994
O=C(O)CCC(O)O,-0.8381000000000001,25.095399999999994
CCCCCO,1.1689,26.610799999999987
NCC(O)C(O)O,-2.3833,23.286799999999996
*CCC(=O)CN,-0.12810000000000032,23.485399999999995
CCCC(O)O,0.09719999999999995,23.13359999999999
O=CC(=O)OCCO,-1.2792000000000001,24.10879999999999
*CCCCCN,1.0830000000000002,27.712399999999988
CC(=O)CCCO,0.34790000000000004,27.000799999999987
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
*CCNCC=O,-0.25750000000000006,23.740699999999993
OCCNCO,-1.4819000000000002,22.1743
O=CNC(=O)O,-0.5896000000000001,17.2245
CCCC(=O)O,0.8711,22.54379999999999
*C(O)C(C)N,-0.7987,19.656200000000002
CC(=O)CCN,-0.07579999999999987,24.352399999999992
O=COC(O)CO,-1.5299,20.2416
CCOC1CC1CO,0.40369999999999995,30.606799999999986
O=CC(O)CC(=O)O,-0.9791000000000001,24.323599999999995
OCCCC(O)O,-0.9304000000000001,24.545399999999994
*CCCCC,2.1441999999999997,24.33199999999999
CCNCN,-0.4879,22.731099999999994
OCC(O)CO,-1.6681000000000001,20.1784
OCC(O)C(O)C(O)CO,-2.9463000000000004,32.191999999999986
NCCCCN,-0.3159999999999998,27.342799999999993
CCCC(O)C=O,0.3463,26.978799999999985
*CCCCCO,1.1166,25.743799999999986
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
*CCCC(=O)O,0.8188,21.676799999999993
OCC(O)CO,-1.6681000000000001,20.1784
COCCCO,0.01519999999999988,23.57879999999999
OCC(O)CO,-1.6681000000000001,20.1784
O=C(CO)CO,-1.4599000000000002,19.1786
O=C(O)CCO,-0.5466,19.3386
CNCCC=O,-0.20520000000000005,24.60769999999999
OCCCCO,-0.24880000000000008,23.405599999999993
NCC(O)CO,-1.7017,22.146999999999995
NCC(O)CO,-1.7017,22.146999999999995
CNC(O)CO,-1.4835000000000003,22.152299999999997
CC(C)C,1.6622999999999999,20.511999999999997
*CCCCN,0.6929000000000001,23.09539999999999
O=COCCO,-0.8483,19.101799999999997
CCCCC(=O)O,1.2612,27.160799999999988
NCCOCC=O,-0.8394000000000001,25.937399999999993
OCC(O)C(O)O,-2.3497,21.318199999999994
*COC(O)C(=O)O,-1.0872,19.594599999999996
O=CCOCOCO,-0.8742000000000001,25.05379999999999
O=C(O)CCO,-0.5466,19.3386
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
O=CC(C=O)C(O)O,-1.6889000000000003,23.84359999999999
OCCCCO,-0.24880000000000008,23.405599999999993
O=COC(O)CO,-1.5299,20.2416
O=CCC(O)NCO,-1.5668000000000002,26.90929999999999
NC(N)C(N)O,-2.493,22.357000000000006
*CCOCCO,-0.03710000000000013,22.71179999999999
CCCCCN,1.1353000000000002,28.579399999999985
*CCCCNC=O,0.48019999999999996,28.10769999999999
O=CNC=O,-1.1112000000000002,15.2637
O=C(CO)CO,-1.4599000000000002,19.1786
CCCCCC,2.5866000000000007,29.81599999999998
NC(O)C(O)O,-2.425800000000001,18.419800000000002
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)C(=O)O,-0.5482,19.3166
NC(CO)CO,-1.7017,22.146999999999995
O=CCCCO,-0.04219999999999996,22.383799999999994
*CCC(N)CN,-0.36990000000000056,26.453799999999998
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(CO)CCCO,-0.6797,28.412599999999987
O=CCCCO,-0.04219999999999996,22.383799999999994
OCCCOCO,-0.6648000000000001,24.74059999999999
CC(=O)C(C)N,-0.07740000000000008,24.330399999999994
CCCCCN,1.1353,28.57939999999999
*C1OCCNC1=O,-0.9918000000000002,22.749699999999997
CCNC(O)O,-1.1359000000000004,21.902299999999993
CCCC(O)CO,0.13970000000000005,28.000599999999988
CC(O)CCO,-0.25039999999999996,23.383599999999994
CNC(=O)CCN,-0.9187999999999992,27.738099999999996
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
NCCC(N)O,-1.3877000000000002,23.865599999999997
OCCCOCO,-0.6648000000000001,24.74059999999999
*CCC(=O)O,0.4287,17.0598
*C(=O)CCC(=O)O,-0.07289999999999996,21.876799999999996
OCC(O)CC(O)O,-1.9595999999999998,25.93519999999999
CC(CO)C(O)O,-1.0745000000000002,24.475399999999993
CC(C)C(O)O,-0.0469,23.063599999999994
CC(O)C(N)O,-1.3557000000000001,21.875000000000004
NC(O)CC=O,-1.1475000000000002,20.875199999999996
*COC(O)CN,-1.2131,21.013199999999998
O=COC(O)C(=O)O,-1.4376000000000002,20.7916
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
OCCCCCO,0.14130000000000004,28.022599999999986
O=C(CO)CO,-1.4599000000000002,19.1786
CCCCCN,1.1353000000000002,28.579399999999985
O=C(O)NCCO,-0.7537000000000003,23.1133
COCC(O)O,-1.0565,20.101599999999998
OCCCC(O)O,-0.9304000000000001,24.545399999999994
*C(O)C(C)O,-0.7651000000000001,17.6876
O=CC(=O)CO,-1.2533,18.1568
OCCCCO,-0.24880000000000008,23.405599999999993
O=CC(O)CO,-1.4615,19.156599999999997
NCCNCN,-1.5490999999999995,26.1115
CC(O)C(C)O,-0.252,23.361599999999996
O=C1CCCCC1,1.5196,28.091999999999985
CCOCCC(=O)O,0.49760000000000004,28.74579999999999
CC(=O)CCCC=O,0.9446,30.595999999999986
CCCCCO,1.1689,26.61079999999999
CCC(O)NC,-0.06580000000000052,25.357499999999995
NCC(O)C(O)O,-2.3833,23.286799999999996
CC(=O)O,0.09089999999999993,13.309800000000001
CC(CO)C(N)O,-1.1081,26.443999999999992
OC1CCCOC1O,-0.5239,27.19959999999999
CCCC(O)O,0.09719999999999995,23.13359999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
*CNCCN,-0.9585000000000004,21.924099999999996
NC(O)CO,-1.7442,17.28
O=C(O)CCO,-0.5466,19.3386
COC(C)CO,0.013600000000000001,23.556799999999992
CCCCCN,1.1353000000000002,28.579399999999985
O=CCCCO,-0.04219999999999996,22.383799999999994
*C(=O)NCCC,0.6553,23.68969999999999
NCCCCN,-0.3159999999999998,27.342799999999993
CCCNC=O,0.14239999999999992,24.357699999999994
CC1C(=O)C1O,-0.4339,20.177799999999998
CCCC(=O)O,0.8711,22.54379999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
*C(O)C(O)CN,-1.8263000000000003,21.067999999999998
CC(O)C(C)O,-0.252,23.361599999999996
CCCCCO,1.1689,26.61079999999999
OCCCCCO,0.14130000000000004,28.022599999999986
OCC(O)CO,-1.6681000000000001,20.1784
*CNCCO,-0.9249,19.9555
O=C(O)C(O)O,-1.6182999999999998,15.8614
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CN,-0.28400000000000025,25.35219999999999
CCOCCO,0.01519999999999988,23.57879999999999
NCCCCO,-0.28239999999999993,25.37419999999999
COC(=O)C(O)O,-1.5299,20.2416
CC(O)NCCO,-1.0934000000000004,26.769299999999994
CCCC(=O)O,0.8711,22.54379999999999
O=C(O)CCC(=O)O,-0.06420000000000009,24.505599999999994
OCCCCO,-0.24880000000000008,23.405599999999993
*C(O)CCCC,1.0443,25.53179999999999
*CCCCN,0.6929000000000001,23.09539999999999
COC(=O)CCC(=O)O,0.02419999999999972,28.885799999999985
CC1CC1CO,0.6347,24.356799999999993
CC(=O)CCO,-0.04219999999999996,22.383799999999994
*CCC(O)CO,-0.30269999999999997,22.516599999999993
COCCCO,0.015200000000000047,23.578799999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CO,-0.25039999999999996,23.383599999999994
CC(O)CC(=O)O,-0.15809999999999996,23.933599999999995
COCCC(O)O,-0.6664000000000001,24.71859999999999
COCCC=O,0.2218,22.55699999999999
O=COOCCO,-0.9167000000000001,20.186799999999998
NCCCCO,-0.28239999999999993,25.37419999999999
*CCC(=O)O,0.4287,17.0598
*C(=O)CC(O)C(=O)O,-1.1021,23.266599999999997
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
NCCCCC=O,0.3143,28.96939999999999
O=CNCCO,-1.2753000000000003,21.152499999999996
OCC(O)CO,-1.6681000000000001,20.1784
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
O=CC(O)CO,-1.4615,19.156599999999997
OC(O)C(O)O,-2.3922000000000003,16.4512
CCCCCN,1.1353000000000002,28.579399999999985
CNC(O)C(C)O,-1.0950000000000002,26.747299999999992
NCCCCO,-0.28239999999999993,25.37419999999999
*C(=O)CCCC,1.2525,24.53199999999999
*CCCCCO,1.1166,25.743799999999986
CCCCCN,1.1353000000000002,28.579399999999985
*COC(=O)CCCC=O,0.40559999999999996,30.873999999999988
CCCCC=O,1.3755,25.588999999999988
CC(C)CCO,1.0248,26.54079999999999
NCCNCO,-1.5155,24.142899999999994
*CCCCCN,1.0830000000000002,27.712399999999988
O=CC(O)CCCF,0.2959,27.279799999999987
O=C(O)CCO,-0.5466,19.3386
O=CCCOCO,-0.4581999999999999,23.71879999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CC(O)C(=O)O,-0.5482,19.316599999999998
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CCO,-0.5466,19.3386
*CCCCC(=O)O,1.2089,26.29379999999999
CCC(C)C(=O)OC,1.2055,31.470999999999982
*CCOCCN,-0.07069999999999999,24.68039999999999
CCCC(=O)CN,0.3142999999999996,28.96939999999999
CCCCCO,1.1689,26.610799999999987
*CCCC(O)O,0.04489999999999994,22.26659999999999
*C(O)CCCC,1.0443,25.53179999999999
CCCC1OC1=O,0.7119,24.78799999999999
O=C1CCCOCC1,0.756,29.676999999999985
CC(C)C(O)O,-0.0469,23.063599999999994
CC(=O)C(C)O,-0.043800000000000006,22.361799999999995
*CNCCC,0.49279999999999996,23.160699999999995
CCCCCO,1.1689,26.610799999999987
*CCC(C)N,0.6912999999999998,23.073399999999992
NCCCCN,-0.3159999999999998,27.342799999999993
O=CCOCO,-0.8483,19.101799999999997
CCCNC=O,0.14239999999999986,24.35769999999999
CC(CO)C(=O)O,-0.30060000000000026,23.885599999999993
*CC(N)CN,-0.7600000000000005,21.8368
CC(O)CCO,-0.2504000000000002,23.383599999999994
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
OCOCO,-1.0974000000000002,15.2566
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
O=CCCCO,-0.04219999999999996,22.383799999999994
O=C1COC1OC(O)CO,-1.7609,28.924599999999987
CC(C)CCO,1.0248,26.54079999999999
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
O=C(O)CCO,-0.5466,19.3386
NCCNCO,-1.5155,24.142899999999994
CCNCCN,-0.44540000000000046,27.59809999999999
NCC(N)NN,-2.3068,24.352900000000005
O=CCCCC(=O)O,0.4402,27.550799999999988
NCCCCO,-0.28239999999999993,25.37419999999999
O=CC(O)C(=O)O,-1.3692000000000002,19.706599999999998
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCCC(O)O,-0.9304000000000001,24.545399999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCC(O)C(O)O,-2.3497,21.318199999999997
OCCOC(O)O,-1.7365000000000002,21.263399999999997
CCCCC(=O)O,1.2612,27.160799999999988
O=CCC(O)OC(=O)O,-0.4115999999999998,25.79759999999999
O=C(O)CCO,-0.5466,19.3386
CCC(O)CO,-0.25039999999999996,23.383599999999994
COC(=O)C(O)O,-1.5299,20.2416
NCCCCN,-0.3159999999999998,27.342799999999993
*CCC1CC1O,0.7249,23.53779999999999
CC(O)C(C)O,-0.252,23.361599999999996
COC(=O)CO,-0.8483000000000003,19.101799999999997
O=C(O)CCO,-0.5466,19.3386
CCNC(O)C=O,-0.8868,25.74749999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
OCCCCCO,0.14130000000000004,28.022599999999986
CC(=O)C(C)O,-0.04380000000000012,22.361799999999995
CC(C)CCO,1.0248,26.54079999999999
O=CC(O)CO,-1.4615,19.156599999999997
O=CCNCCO,-1.2328,26.01949999999999
NCCCCO,-0.28239999999999993,25.37419999999999
CCC(=O)CC,1.3755,25.588999999999988
O=CC(O)OCC(=O)O,-1.3951000000000002,25.65859999999999
CCC(O)CN,-0.2839999999999999,25.352199999999996
*C1CCCC1=O,1.0772,22.60799999999999
CC(O)C(N)=O,-1.1475000000000002,20.875200000000003
NCCCCO,-0.28239999999999993,25.37419999999999
CCCCCO,1.1689,26.61079999999999
CS(=O)OCCO,-0.7112,27.104199999999988
OCC(O)CO,-1.6681000000000001,20.1784
CCCCC=O,1.3755,25.588999999999988
CCC(=O)CCCO,0.738,31.61779999999998
O=C(O)C1C(O)C(O)C1O,-2.216500000000001,29.14619999999999
CCOCCO,0.01519999999999988,23.57879999999999
*CNCCN,-0.9585000000000004,21.924099999999996
O=C(CO)CCO,-1.0698,23.795599999999993
NCCCCCCC=O,1.0945,38.203399999999995
O=C(CO)CO,-1.4599000000000002,19.1786
OCC(O)CO,-1.6681000000000001,20.1784
OCCCCO,-0.24880000000000008,23.405599999999993
COC(=O)C(O)C=O,-1.2808000000000002,24.08679999999999
CCCCCCO,1.559,31.22779999999998
OCCCCO,-0.24880000000000008,23.405599999999993
NC(=O)C(N)O,-2.2512000000000003,19.388600000000004
O=C(O)C(O)O,-1.6182999999999998,15.8614
O=CCCC(O)O,-0.7238000000000002,23.52359999999999
O=C(O)CCCCF,1.2108,27.46179999999999
CC(O)CCO,-0.25039999999999996,23.383599999999994
*CC(N)CO,-0.7264000000000002,19.868199999999998
*CC(O)CC(O)O,-0.9843,23.656399999999994
CCCOOCO,0.29440000000000005,24.413799999999995
*CCC(=O)O,0.4287,17.0598
CCC(=O)C(=O)CC,0.9446,30.595999999999986
O=COOCCC(=O)OO,-0.5027000000000001,26.43879999999999
*CCCCO,0.7264999999999999,21.126799999999996
*CCC(=O)CC,1.3232,24.721999999999987
CCCC(C)O,1.1673,26.588799999999985
*CCCCN,0.6929000000000001,23.09539999999999
NC(=O)CO,-1.536,16.2802
OCCCOCCO,-0.6223000000000001,29.607599999999984
OCNCO,-1.5244,17.3073
NCCNC(=O)O,-0.7873000000000001,25.081899999999997
O=C(O)CCO,-0.5466,19.3386
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCOCCO,0.4053,28.195799999999984
*CCC(=O)O,0.4287,17.0598
O=C(O)CCO,-0.5466,19.3386
CC(C)C(C)O,1.0232,26.518799999999988
O=CCCCO,-0.04219999999999996,22.383799999999994
NC(CO)C(=O)O,-1.6094,22.697
O=CCCCCO,0.34790000000000004,27.000799999999987
*C(O)CCC(=O)O,-0.28110000000000007,22.876599999999993
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CC(O)C(C)O,-0.252,23.361599999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
*CCCCN,0.6929000000000001,23.09539999999999
NCCC(N)N,-1.4213,25.834200000000003
NC(CO)CO,-1.7017,22.146999999999995
CC(=O)CCO,-0.04219999999999996,22.383799999999994
OCCOC(O)CO,-1.6940000000000002,26.13039999999999
CCC(=O)C(O)C=O,-0.4747000000000001,27.36879999999999
O=COCC(=O)C=O,-1.0726,23.086999999999993
CCCC(=O)O,0.8711,22.54379999999999
CCCCCO,1.1689,26.61079999999999
NCCCCO,-0.28239999999999993,25.37419999999999
O=C(CO)CO,-1.4599000000000002,19.1786
CCCC(C)O,1.1673,26.58879999999999
*C(O)C(O)O,-1.8352000000000004,14.2324
NCC(=O)CO,-1.4935,21.147199999999994
NC(O)CCO,-1.3541,21.896999999999995
OCC(O)C(O)O,-2.3497,21.318199999999997
O=CCCCO,-0.04219999999999996,22.383799999999994
CC1(O)CC1O,-0.49799999999999994,21.247599999999995
*C(=O)NCN,-0.8385,17.586100000000002
CC(O)CCCCC=O,1.1264999999999998,36.212799999999994
NCCCCO,-0.2823999999999999,25.374199999999995
O=CCCCO,-0.04219999999999996,22.383799999999994
*CC(O)CC,0.7248999999999999,21.104799999999997
O=CCCCCCO,0.738,31.61779999999998
CC(O)C(=O)OC=O,-0.9332000000000005,23.836799999999993
O=CCC(O)CO,-1.0714000000000001,23.773599999999995
*CNCNC,-0.7403000000000002,21.929399999999998
NC(O)C(O)O,-2.425800000000001,18.419800000000002
OCCNCO,-1.4819000000000002,22.1743
NCCCCN,-0.3159999999999998,27.342799999999993
*CNCCCC,0.8829,27.77769999999999
*CC(N)C(O)CO,-1.3655000000000004,25.874999999999993
CCCC(=O)O,0.8711,22.54379999999999
CCCN,0.3551000000000001,19.345400000000005
O=C(O)CCO,-0.5466,19.3386
*C(O)CC(=O)O,-0.6712,18.2596
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
O=COOC(O)C(=O)O,-1.5060000000000002,21.876599999999996
O=C(CO)CO,-1.4599000000000002,19.1786
O=CCNCCO,-1.2328,26.01949999999999
*CC(O)CN,-0.7264000000000002,19.868199999999998
*CCCCN,0.6929000000000001,23.09539999999999
*CC(C)(C)O,0.7248999999999999,21.104799999999997
O=CCNCO,-1.2752999999999999,21.1525
O=CNCCO,-1.2753000000000003,21.152499999999996
CCC(O)C=O,-0.043800000000000006,22.361799999999995
*C(=O)C(O)C(O)O,-2.2661000000000002,19.2394
NC(CO)CO,-1.7017,22.146999999999995
NC(O)CCCO,-0.9640000000000002,26.513999999999992
*CCCCCO,1.1166,25.743799999999986
*C(O)C(N)O,-1.8688000000000002,16.201
O=C(O)C(O)O,-1.6182999999999998,15.8614
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCC(C)O,1.1673,26.58879999999999
CCC(=O)CN,-0.07580000000000031,24.352399999999992
CC(O)CO,-0.6405000000000001,18.7666
CCOCCCC=O,1.002,31.790999999999983
NCCC(N)=O,-1.1795,22.8658
NCCCCO,-0.28239999999999993,25.37419999999999
CCCCCC,2.5866000000000007,29.81599999999998
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
O=C(O)CCO,-0.5466,19.3386
CCCC(=O)O,0.8711,22.54379999999999
CCCCNC=O,0.5325,28.974699999999988
O=C(O)CCO,-0.5466,19.3386
*CCC(=O)O,0.4287,17.0598
O=CCCCC(O)O,-0.3337,28.140599999999985
OCCCCO,-0.24880000000000008,23.405599999999993
*C1OCOCC1=O,-0.5648,20.698999999999995
*CCCCC,2.1441999999999997,24.33199999999999
NCC(O)CO,-1.7017,22.146999999999995
*CCCCCCO,1.5067,30.360799999999983
*CCCCN,0.6929000000000001,23.09539999999999
CCC(O)CC,1.1673,26.58879999999999
CC(O)C(O)O,-1.3221,19.9064
CCCC(=O)O,0.8711,22.543799999999994
CCCCCO,1.1689,26.61079999999999
O=C(O)CCO,-0.5466,19.3386
OCCCCCO,0.14130000000000004,28.022599999999986
*CC(O)CO,-0.6928000000000001,17.8996
NC(CO)C(=O)O,-1.609399999999999,22.697
CCCCCO,1.1689,26.61079999999999
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCCO,0.34790000000000004,27.000799999999987
COC(C)CO,0.013600000000000001,23.556799999999992
CC(O)C(=O)O,-0.5482,19.316599999999998
O=CCCCCCO,0.738,31.61779999999998
CCOCCO,0.01519999999999988,23.57879999999999
*C(O)C(C)N,-0.7987000000000004,19.6562
*CCCCCO,1.1166,25.743799999999986
O=C(O)NCCO,-0.7536999999999998,23.113299999999995
CC1CC1O,0.38710000000000006,19.787799999999997
CCCCCN,1.1353000000000002,28.579399999999985
CC(O)CO,-0.6405,18.766600000000004
CCCC(N)O,0.06359999999999966,25.10219999999999
O=C(O)CC(O)O,-1.2282,20.478399999999997
CC(=O)CCCO,0.3479000000000001,27.000799999999987
CCC(N)C(O)O,-0.9656,26.491999999999997
NCCCCO,-0.28239999999999993,25.37419999999999
CCCNCO,-0.06420000000000015,25.379499999999993
CCCCCN,1.1353,28.57939999999999
CC(=O)COCNC=O,-0.7045000000000003,30.69969999999999
*C(O)C(N)O,-1.8688000000000002,16.201
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
