SMILES,C1,C2
CCOCCNCCNC,-0.16810000000000014,43.289400000000015
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC(O)O,1.6576,41.60160000000001
NC(O)C1CCCC1O,-0.5755000000000006,33.541999999999994
CC(CO)C1CCCCC1,2.1951,42.82480000000001
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CC1CCCCC1C(N)O,1.0897999999999999,41.316200000000016
O=CCCCCNCCO,-0.06250000000000011,39.8705
CCCCCCCCNC,2.566300000000001,47.30270000000003
CC(O)C(=O)C1CCCC1,1.1264999999999998,38.6458
CCCCNCCCOC,1.4125999999999999,44.27070000000001
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CC(C)CNC(C)C1CC1,2.0305,45.02670000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C(N)C(C)C(O)O,-1.3587000000000005,37.0458
CCCNC(=O)CCCN,0.25149999999999995,41.5891
CN(CO)C12CCCC1C2,0.8105999999999998,39.537800000000004
CCC(O)C(=O)C(C)CO,-0.04520000000000007,37.55459999999999
OC1CCCC2CCCC12,1.9475,40.68880000000001
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
CCC(C)(O)CCCOC,1.574,42.02480000000001
CC1COC12CCCCC2,2.355600000000001,40.93200000000001
CCCNCCCCNC,0.9855999999999998,46.32140000000002
CCCCCC(O)C(=O)O,1.0122,37.784600000000005
CC=C(N)NCCCC,1.1961,40.85509999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNC(O)CNC1CC1C,-0.47780000000000067,40.638200000000005
CCC(=O)N1C2CCCC21,1.1597,38.56400000000001
CCCCCCC(O)CO,1.31,41.85160000000001
COCCCCC(C)OC,1.838,42.19800000000001
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CCCCCC(=O)CCC,2.935900000000001,44.057000000000016
OC1CCC2CCCCC12,1.9475,40.68880000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC1CC1CCC(N)=O,1.2979999999999996,40.31640000000001
CCCCC(O)C(C)O,0.9183,37.212599999999995
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CNCCCCCC=O,0.9650999999999998,38.45870000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCNC(C)=O,1.7027999999999999,42.82570000000002
CCCCCC(O)CCO,1.31,41.85160000000001
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCC(O)NC(O)O,-0.6471999999999998,36.89309999999999
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CC(O)C(O)CC(O)CO,-1.5286,35.39719999999999
CCCCCCC(O)NC,1.4945999999999997,43.82550000000002
CNC(=O)C(C)NC(=O)O,-0.6114999999999999,34.68919999999999
O=C(O)CCCCC(O)O,-0.05790000000000012,34.329399999999985
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCC(O)COCC,1.574,42.02480000000001
CC(=O)CCCNCCN,-0.09609999999999952,41.8391
CCCNCCNC(C)=O,0.12209999999999971,41.84440000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC(CO)NCCCCO,-0.2707000000000001,40.870300000000015
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(=O)C(O)C1CC1O,-0.2927999999999999,35.41859999999999
CN1C(O)C2CCOC21,-0.3872,31.616799999999987
CCNCCCCCCO,1.1486,44.09750000000001
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCC(=O)C(=O)O,1.2204,36.784800000000004
CCC(O)C1C2CCCC21,1.8034,40.61880000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCC(C)CO,2.1951,40.3918
OC(O)CCC1CCCC1,1.2675,39.41760000000001
NC(CO)C1C2CCCC21,0.35209999999999964,39.38220000000001
CCC(C)C(C)O,1.4133,31.135799999999982
CCCCCCOCCO,1.5756,42.04680000000001
CCNCCCCNC,0.5954999999999999,41.70440000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCCC(N)CO,1.2764,43.82020000000001
CC(C)C1CCCCN1,1.7845,40.47970000000001
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CC(C)C1CCNC1,1.2519,35.81469999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CCCCCNC(N)CO,0.04329999999999945,42.588900000000024
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
CC(O)CCC(O)C(=O)O,-0.4071000000000001,34.55739999999999
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCC1CC1C(C)O,2.1935000000000002,42.80280000000001
CNCCCCN,-0.055300000000000016,32.215099999999985
NCCCC1C2CCCC12,1.7714000000000003,42.60940000000002
CNC(=O)CCCCN,-0.13859999999999972,36.97209999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCCCCNC,2.566300000000001,47.30270000000003
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCNCN,0.6824000000000001,36.58209999999999
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCCOC1CCCCC1,2.745700000000001,43.116000000000014
CC(=O)CNCCC=O,-0.24600000000000022,34.2317
OC1CCC2C3CCCC132,1.5574,38.5048
CCCCCC1CCNC1,2.1761999999999997,45.11870000000002
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
OC1CCC2C3CCCC132,1.5574,38.5048
CNC(=O)CCCC(N)O,-0.8201999999999992,38.1119
CCCCC(C)C(C)CO,2.4411000000000005,44.938800000000015
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC1C(=O)C1CCCCO,0.984,38.5978
CCCCC(O)CCOC,1.574,42.02480000000001
CC(=O)NCCNC(O)O,-2.019699999999999,34.912
CCCC(=O)NCCO,-0.1050000000000001,35.003499999999995
CCC(CC)NCCOC,1.4109999999999996,44.248700000000014
CNC(=O)C1(C)CCCC1,1.3127,40.641700000000014
CCCCC(O)CCCO,1.31,41.851600000000005
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
NCCCOC1CCOC1,0.14070000000000005,38.847400000000015
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCC(=O)CCCC1CO1,1.5346,38.889
CCC1CCCNC1C,1.7845,40.47970000000001
CCCNC1CCCCC1,2.3187000000000006,45.16670000000001
CC(N)CCCC(C)CO,1.1323,43.75020000000001
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCNCCO,1.1485999999999998,44.09750000000001
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCC(O)CCO,1.31,41.851600000000005
CC(C)CNCCO,0.22429999999999983,34.793499999999995
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCNCCN,-0.055300000000000016,32.215099999999985
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
*C(O)CCNS(=C)(C)=O,-0.9050000000000002,39.81390000000001
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCCCCC1CC1CO,2.1951,42.82480000000001
CCCCC(C)NCCC,2.564700000000001,47.28070000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CCC(O)C(=O)CC(C)O,0.09730000000000005,37.602599999999995
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCNCCCCO,0.7585,39.480500000000006
NCCCCCCCCO,1.278,43.842200000000005
CCCCCC1OCC1O,1.3264,39.8888
CCC(O)CCCC(O)O,0.2383,38.3744
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(N)C(N)O,0.17110000000000009,42.31159999999999
COC(=O)CCCC(C)=O,0.9186999999999999,36.547999999999995
O=C(O)NC1CCCCC1,1.5867,38.03350000000001
CC(O)CCC(C)O,0.5282,32.59559999999998
CNC(=O)NCCCCO,-0.3121000000000002,38.778200000000005
CCC(O)CCCC(C)=O,1.5166,40.829800000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
OC(O)CC1CCCCC1,1.2675,39.41760000000001
O=C1COC2CCCCC12,1.1445,36.705
CCCNCCCC(C)N,1.1133999999999997,46.04410000000002
CC(=O)NCCCCCO,0.28509999999999974,39.62050000000001
CC(=O)C(=O)C1CCCC1,1.3347,37.646
CCCNCCCCCO,1.1485999999999998,44.09750000000002
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCC(C)CO,2.1951,40.3918
CCCC(O)CCCCO,1.31,41.85160000000001
COCCCCCC(C)O,1.574,42.02480000000001
CCCCCCCCC=O,2.935900000000001,44.057000000000016
O=CNC1CC12CC1NC12,-0.7648000000000008,35.366400000000006
CCC(O)NC1CCCC1,1.2469999999999999,41.68950000000001
CNCCCCCCOC,1.4125999999999999,44.27070000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCNCO,1.4962,43.84750000000001
CCC(=O)CCCCCN,1.4846,42.82040000000001
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCOCCCCCCO,1.5756000000000001,42.04680000000001
CCCCCCCN,1.9155,37.81339999999999
CC(N)CCCCCCO,1.2764000000000002,43.82020000000002
CCCCCCCC(=O)O,2.4314999999999998,41.0118
NCCCCCNCCO,-0.30270000000000014,42.86090000000001
CC(=O)CC1CCCCC1,2.5458000000000007,41.87300000000001
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CC(C)NCCCCO,0.7568999999999997,39.4585
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CCCCNC(O)CCC,1.4946,43.82550000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCCCCOCC1CN1,-0.2527000000000001,38.929500000000004
CC(O)CCCCC1CC1,2.3376,42.87280000000001
CC(O)CC1CC1C,1.4133,33.56879999999999
CCCOCCCCCO,1.5756000000000001,42.04680000000001
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
CNC(=O)C1CCCNC1,-0.26800000000000046,39.66040000000001
CCCCC(O)CC(C)O,1.3084,41.82960000000001
CCCCCCC(O)NC,1.4945999999999997,43.82550000000002
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
O=C1COC2C3CCCC132,0.7544000000000001,34.520999999999994
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CC(CCCO)N(C)CO,0.028999999999999748,40.6306
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCNCCCNC,0.9855999999999998,46.32140000000002
CCC(=O)CCC(C)CC,2.791800000000001,43.987000000000016
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(C)CCNCO,1.3520999999999999,43.77750000000001
NC1CNC2C3CCCC132,0.08559999999999968,39.54010000000002
CCCCCOC(O)CC,1.9216,41.77480000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CC(O)C(O)C1CCCC1,0.9183,39.64560000000001
CCC(O)CC(O)CCO,-0.10930000000000001,38.6244
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CNCCCCCCCO,1.1485999999999998,44.09750000000002
CC(O)C(=O)CN,-1.1050000000000004,25.742199999999993
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCOCCCCOC,1.8396,42.22000000000001
CCCCC1C2CCCC12,3.2227000000000023,43.84600000000002
CCCC(C)NCCNC,0.9839999999999995,46.29940000000002
N=C(O)CNC1COC1O,-1.1715300000000002,34.105
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCNN(C)CO,0.5627999999999993,42.376500000000014
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCCC1OCC1O,0.9362999999999999,35.27179999999999
CCCCCNNC(C)=O,0.8172999999999995,41.344400000000014
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCNCC(C)O,1.1469999999999998,44.07550000000001
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(O)C1CCCCC1C,2.1935000000000002,42.80280000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCC(O)C(CC)CO,1.1659,41.781600000000005
CC(O)C1(O)CCCC1,0.6723,35.09859999999999
OC1CCC2CCCCC12,1.9475,40.68880000000001
CCC(O)CNS(C)(=O)=O,-0.6935000000000004,39.14430000000001
CNC(C)C1CC1C(=O)O,0.31499999999999967,37.7545
CCCCCC(=O)C(C)N,1.4829999999999999,42.79840000000002
CCCCNCC(C)CN,0.9708999999999999,45.99610000000001
CCCCCCNCN,1.0725,41.199099999999994
COC(=O)C(O)CC(O)O,-1.7789000000000004,30.865399999999987
CCC(O)CCCC(C)C,2.5836000000000006,44.98680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(C)CCCCO,2.5852000000000017,45.008800000000015
CCCCCC(C)C(C)O,2.5836000000000006,44.98680000000002
CCCCC(=O)CNCC,1.3551999999999997,43.07570000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(O)OCC1OCC1C,0.3761999999999998,36.53679999999999
CC(CO)NC12CCC1C2,0.5092999999999999,39.755500000000005
CCOCCCNOC=O,0.09059999999999979,36.261700000000005
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCC(O)CCC(C)N,1.2748000000000002,43.79820000000001
CCCCCCC(O)CO,1.31,41.85160000000001
O=C(O)NC1CCCCC1,1.5867,38.03350000000001
OCCC1OC12CCCC2,1.0803999999999998,37.774800000000006
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNC(=N)CCCCO,0.34566999999999976,37.723200000000006
NCCCNC1CCCC1,0.8673999999999997,43.93010000000002
CCCCNC(=O)C(O)O,-0.7865999999999997,36.143299999999996
COCCNNN(C)CO,-1.4763999999999993,37.863200000000006
CCCCCCC(N)CN,1.2428000000000001,45.78880000000001
CCCCCC1CC1N,1.9139,40.224399999999996
CCCC(C)C(O)C(C)O,1.1643000000000001,41.75960000000001
CCCCCC(O)C(C)O,1.3084,41.829600000000006
NC(=O)NC1C2CCNC21,-0.9850000000000001,36.40480000000001
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)CCCSC(=O)O,2.833800000000001,44.554800000000014
CNC(C)CCCC(C)N,1.1118,46.022100000000016
CCCCCCNCCN,1.115,46.06610000000001
CCCCCC1CC1NC,2.1746,45.09670000000002
CC(C)CCSC(=O)O,2.4436999999999998,39.9378
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC1OCC1C,2.6016000000000012,43.046000000000014
CCNCCNC(C)C,0.5938999999999997,41.68240000000001
CC(O)CCCC(O)CO,-0.10930000000000006,38.6244
NCCCCCCCCO,1.278,43.842200000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CC(OO)OC1CCCC1,1.7812,36.516799999999996
CC(C)CCC(=O)CCO,1.3741,40.781800000000004
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCNC1CCOC1,1.165,42.13470000000001
CCCCCCC(O)CO,1.31,41.85160000000001
CC1NC1(O)NCCCO,-1.4038,37.253
CCCC(O)C(O)CCC,1.3084,41.829600000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCNC(O)C(C)O,0.07530000000000009,40.5983
CNCC(=O)N1CCCC1,-0.1718000000000004,39.74070000000001
C=C(C)NC1CCCC1C,2.2982000000000005,44.75270000000002
CCCCOCCCCO,1.5756,42.04680000000001
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCNC,2.1761999999999997,42.68570000000002
CNCCCCS(C)(=O)=O,0.030600000000000183,42.87150000000002
COC(=O)C1(N)CCC1C,0.2867999999999997,37.33240000000001
CCCCCCCNCO,1.4962,43.84750000000001
CC(C)C1CCCCC1O,2.1935000000000007,42.80280000000001
OCCOC1C2CCNC21,-0.6443999999999996,36.7235
CCCCCCC(O)OC,1.9216,41.77480000000001
CC1CCC1C(C)(O)CO,0.7757999999999998,39.5976
CCCCCNCCCC,2.566300000000001,47.30270000000002
CC(=O)CCC(=O)S,0.8119999999999998,33.907999999999994
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CC(=O)C(=O)NCCN,-1.349699999999999,32.745099999999994
CCCCNC(C)CCC,2.564700000000001,47.28070000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCNCCC(C)O,1.1469999999999998,44.07550000000001
CCC(=O)CCCCCO,1.5182,40.851800000000004
CNC(O)CCC(N)=O,-1.2103,33.49489999999999
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
COCC(O)NCC(C)C,0.19679999999999997,40.72350000000001
CCCCCCNCCO,1.1485999999999996,44.09750000000002
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
O=CC(O)C1CCCCC1,1.1265,38.6458
CC(C)C1CC(=O)NC1=O,0.3051,36.09469999999999
CCC(O)C1CCCC1,1.9475,38.2558
CCCC(=O)CCCCO,1.5182,40.85180000000001
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCC(=O)NCC,1.7027999999999999,42.82570000000002
CCCCCCC(=O)CO,1.5182,40.85180000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CNCCCCN,-0.055300000000000016,32.215099999999985
CC(O)CCCC(N)O,-0.18540000000000068,35.726
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CC(CO)C1C2CCCC21,1.6609,40.570800000000006
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCCCC(O)NCC,1.4946000000000002,43.82550000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCOCCCOC,1.8396,42.22000000000001
CCCCCC(O)NC,1.1044999999999996,39.20850000000001
CCCCC(=O)CCCC,2.935900000000001,44.057000000000016
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)CCCS(=O)(=O)O,1.3104,40.48760000000001
OC1CCC2C3CCCC132,1.5574,38.5048
O=CCCCCCOCO,0.7121,37.569799999999994
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCC(O)CO,1.31,41.85160000000001
CCCCCCOCCO,1.5756,42.04680000000001
NCCCNC1CCCC1,0.8673999999999997,43.93010000000002
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CC(=O)CNC1CCCC1,1.1076,40.939700000000016
CC1CNC1CCCCO,0.7568999999999999,41.891500000000015
CNCCCC1CCCC1,2.1761999999999997,45.118700000000025
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CNCNC(O)CC(O)O,-2.227899999999998,35.9118
CC(N)CCNC(C)NN,-0.877399999999998,43.0542
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(O)C(CCO)C(C)O,-0.2534000000000002,38.5544
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCCCCO,2.3392000000000013,40.461800000000004
CNC(=O)CCCC(O)O,-0.7866,36.143299999999996
O=CCCOC1CCCC1,1.5346,38.889
CCCCCC(O)CCO,1.31,41.851600000000005
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCNCCNCC,0.9855999999999999,46.32140000000002
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
O=CCCCCCCCO,1.5182,40.851800000000004
CC1CNC12CCCCC2,1.9286,42.982700000000015
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCCNC,2.566300000000001,47.30270000000003
CCCCCNCCN,0.7249000000000001,41.4491
CCCNCCCO,0.3683999999999999,34.863499999999995
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCC(O)CC(C)C,2.5836000000000006,44.98680000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCSC(O)O,1.5680999999999998,44.82560000000002
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CC(O)C(N)C(N)C(O)O,-2.6674999999999986,35.8572
CCCCCNOCCN,0.6564999999999996,42.534100000000024
CCC(CO)NC(N)CO,-1.3759999999999994,39.36170000000001
CCCCCC1CC1CC,3.6128000000000027,46.03000000000002
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
O=COCCC1CCCC1,1.7397,38.591
NCCCCCCO,0.49780000000000013,34.60819999999998
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(CO)CCN,-0.03639999999999988,29.92119999999999
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CCC(=O)CCCC1CC1,2.5458000000000007,41.87300000000001
CNCCCC1C(=O)C1C,0.821,40.82170000000001
CC(O)CCCCCCO,1.31,41.85160000000001
CCCCNC(N)C(=O)O,-0.2544999999999991,38.52189999999999
CC(O)CCC1CCCC1,2.3376,42.87280000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCC(O)CCC(C)CO,1.1659,41.781600000000005
CCCCCC(O)NCC,1.4946000000000002,43.82550000000002
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCC(O)CCCC(C)=O,1.5166,40.829800000000006
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CNC(=O)NCS(N)(=O)=O,-1.8385999999999987,35.565599999999996
CCCNCCCCCO,1.1485999999999998,44.09750000000002
CC1CC2C1N2C(N)CO,-0.6438999999999997,38.25720000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CC(C)CNC(=O)NC=O,0.09799999999999998,37.43639999999999
CCCCCCOCCC,2.9933000000000014,45.25200000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(O)C1CCC(O)C1,0.9182999999999999,39.6456
CCCCNC1CCC1C,2.1746,45.09670000000001
CCNCCCNC,0.20540000000000008,37.0874
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCN[SH](C)(C)=O,0.9574999999999994,48.91310000000003
CC(CO)CCCCCO,1.1675,41.8036
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCCC(O)NC(O)CC,0.42289999999999967,40.3483
CCCCCNCCNN,0.22950000000000087,44.58480000000001
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCONC1CCCC1,1.8601999999999999,41.63470000000001
CC(O)CCC1(C)OC1O,0.2547,36.4116
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CCCCCCCNCO,1.4962,43.84750000000001
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCOCC(C)OC,1.838,42.19800000000001
C=C(CCCCCC)OC,3.116900000000002,44.90800000000002
COC(=O)CCCCCN,0.6785,39.538399999999996
OC1CCOC2CCCC12,0.9363000000000001,37.704800000000006
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCOC(O)CCC,1.9216,41.77480000000001
CNCCC(C)NC(C)O,-0.0877,42.82220000000001
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
COCCCNCN(C)O,-0.10899999999999999,38.912200000000006
CCCNCCOC(C)C,1.4109999999999996,44.248700000000014
CNCCCCCNCN,-0.11809999999999887,44.834800000000016
OC1CCCC2CCCC12,1.9475,40.68880000000001
CCCCC(N)C(C)C,2.1599000000000004,42.338400000000014
CC(CO)CC1(C)CO1,0.7938000000000001,35.2238
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC(=O)CCCCCCO,1.5182,40.851800000000004
