SMILES,C1,C2
O=C(NCCO)NCCO,-1.7297999999999996,35.573
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCCC(CO)CO,1.1675,41.80360000000001
CC1CCC(N)C1,1.1337000000000002,30.99039999999999
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(O)C1(C)NC1C,0.11759999999999976,32.68349999999999
CC(=O)C(C)C(C)CCO,1.23,40.711800000000004
CC(O)C(O)NC(O)O,-2.4565999999999995,29.048899999999993
OCCCCCCCCO,1.3115999999999999,41.87360000000001
NC(=O)OCCCC(O)O,-0.8274000000000001,32.995
CC(O)C(=O)C(C)CO,-0.4353000000000002,32.93759999999998
CCCCC(C)=O,1.7656,30.20599999999998
CC(C)CNC=O,0.3883999999999999,28.904699999999988
CC(=O)C(O)C(O)CO,-1.7105,29.780399999999986
O=C(CO)CCCCCO,0.10050000000000009,37.6466
OCCCCCCCCO,1.3115999999999999,41.87360000000001
O=COCCCCCO,0.322,32.95279999999998
COC(=O)CC(C)CCO,0.5679999999999998,37.49979999999999
CC(C=O)NCCC(O)O,-1.1358000000000001,36.3713
NCCC(N)CN,-1.3787999999999996,30.7012
CCCC(C)C(O)CO,0.7757999999999998,37.16459999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCC(N)C(O)CO,-0.5329999999999999,35.976
CC1CCCCC1C(=O)O,1.8973,38.7578
CC(CO)CC(=O)O,0.08949999999999997,28.502599999999987
CCCCC1OC1CCO,1.3264,39.8888
CCCCCCOC(O)O,0.8514999999999999,38.3196
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CC(N)C(O)CC(O)O,-1.6047000000000005,32.49879999999999
CCC(O)CCCC(=O)O,1.0122,37.7846
CCC(O)C(O)CC,0.5282,32.59559999999998
NC(=O)COCCCC=O,-0.5325999999999997,35.311399999999985
NCCCNCO,-1.1254,28.759899999999995
CC(=O)OCCCN,-0.10169999999999979,30.30439999999999
CNC(N)C(N)O,-2.232299999999999,27.229300000000002
OCC(O)C1COOC1O,-1.764,29.62639999999999
CC(O)CNC1CCC1=O,-0.3117000000000003,37.712500000000006
CC(CCO)C(=O)C(=O)O,-0.3414000000000001,33.50959999999999
*CCC1NC1NC,-0.1386000000000005,29.195399999999992
CCCC(O)CO,0.13970000000000005,28.000599999999988
CC(=O)NC1CC1CO,-0.49669999999999986,32.79749999999999
CCCC(N)C(=O)O,0.19839999999999997,30.51919999999999
NC(=O)CN1C2CCCC21,-0.2916000000000005,37.32740000000001
CNC(C)CN,-0.447,27.576099999999993
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CC(C)C1CCCC1,2.832600000000001,36.79599999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCCCC(O)CO,1.31,41.85160000000001
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CC(O)CCOCCO,-0.23379999999999995,34.20259999999999
CC(O)C1CC(O)NC1=O,-1.1783000000000003,33.937299999999986
NCCNC(N)O,-2.2306999999999997,27.2513
O=C(O)C(=O)C1CCCO1,-0.18090000000000006,31.61679999999999
C=C(CCCC)OC,2.3367000000000004,35.67399999999999
CCCNC(=O)O,0.6640000000000001,26.318499999999993
OC1=CNC=NC=CC1,0.9210999999999998,36.0965
CCCC(O)C(O)NC=O,-0.7882000000000007,36.1213
O=C(O)CCCCCCO,1.0138,37.8066
CCCCOCCC,2.2131,36.017999999999994
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCC(O)C(O)CCO,-0.10930000000000001,38.6244
CCCCOCCC(C)O,1.5739999999999998,42.02480000000001
CNC(=O)CC=O,-0.6786000000000001,24.74769999999999
NCC(O)CCCNC=O,-1.1677999999999997,38.3619
CCCCCC(=O)O,1.6513,31.77779999999998
CC(=O)CCNC(O)O,-1.1767000000000003,31.52629999999999
CC(C)C(C)CCO,1.6609,35.70479999999999
CCCC1(O)CC1C(=O)O,0.6221,35.6006
CCCC(C)C(=O)O,1.5072,31.707799999999985
COC(O)C1CCCCC1,1.5315,39.59080000000001
CNCCCCNN,-0.5506999999999997,35.350799999999985
CC1COCCC1C(=O)O,0.7436,35.725799999999985
O=C1CCCCC1C(O)O,0.056399999999999784,35.190599999999996
CCC(O)CCC(C)=O,1.1265,36.212799999999994
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
COC(O)C(O)CCCN,-0.9490000000000003,37.31099999999999
CCNC(O)C(C)O,-0.7049000000000003,31.36429999999999
CC(CO)CCC(O)O,-0.29429999999999995,33.70939999999999
CCCCOCCCOC,1.8396,42.22000000000001
CC(O)(CO)CCCO,-0.4977999999999999,34.02939999999999
COC(=O)CCCCCO,0.7121,37.569799999999994
O=C1OC12CCOC2,-0.29769999999999985,24.258999999999993
CCCC(O)CCCOC,1.574,42.02480000000001
CC(=O)C(C)CCCCO,1.3741,40.781800000000004
COC(=O)C(CO)CCO,-0.8497000000000003,34.29459999999999
CCC(=O)C1CCCC1O,1.1264999999999998,38.6458
O=C(O)CCCCCCO,1.0138,37.8066
CNC(=O)CCCC=O,0.10159999999999991,33.98169999999999
O=C(O)CCCCCCO,1.0138,37.8066
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCNCCO,-0.021700000000000164,30.246499999999987
CCCCCC(=O)O,1.6513,31.77779999999998
CCCNC(C)CO,0.3667999999999999,34.84149999999999
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCCC(O)C(C)O,0.9182999999999999,37.212599999999995
NCCNCCO,-1.4729999999999996,29.009899999999995
CCCC(O)CCCCO,1.31,41.85160000000001
CCCC(=O)CCCCO,1.5182,40.851800000000004
NC1CCCCC1N,0.21499999999999997,34.41879999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
O=COCOC1CCCC1,1.0761,35.357
O=CCC(O)C(O)CO,-1.7105,29.780399999999986
CCCC(C)CCC(C)O,2.5836000000000006,44.98680000000002
O=C(CO)CCCC(O)O,-0.9712000000000001,34.16939999999999
CCCC(=O)C(O)C(=O)O,-0.19890000000000008,33.55759999999999
*CCCCCN,1.0830000000000002,27.712399999999988
OC1CCCC2CCNC12,0.5092999999999999,39.755500000000005
COC(O)CCCCN,0.08020000000000016,35.921199999999985
CC(O)CC(C)O,0.1381,27.97859999999999
CC(O)C(=O)CCC(=O)O,-0.19890000000000013,33.55759999999999
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(CO)NC(N)C(O)O,-2.4476999999999984,35.884499999999996
CCCCC(O)C(=O)O,0.6221,33.167599999999986
CCCNC(O)CCO,-0.3132,36.003299999999996
O=C(O)CCCCC(=O)O,0.716,33.73959999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CNCCCN,-0.4454000000000002,27.598099999999995
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CC(O)NCCCO,-0.7033,31.386299999999988
CC1(OCCC(=O)O)CO1,0.2241000000000002,32.56179999999999
CCC(O)OCCCO,0.11380000000000001,33.95259999999999
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
COC(=O)C(N)C=O,-1.3143999999999998,26.055399999999995
CCC(=O)CCCO,0.738,31.61779999999998
O=CCCCCCCO,1.1281,36.23479999999999
COC(=O)OCC(O)CO,-0.8774000000000002,31.449599999999986
CC(O)C(O)CCN,-0.9231,31.35899999999999
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCCCCCC=O,2.1557000000000004,34.822999999999986
O=C(O)CCCC(O)O,-0.44800000000000006,29.712399999999985
CC(O)CCC(C)CO,0.7757999999999998,37.16459999999999
CC1CCC(O)C1C,1.4133,33.56879999999999
CCCCCC(O)C(C)O,1.3084,41.82960000000001
CCC1CC1(C)N,1.1337,30.990399999999987
CC(=O)C(N)C(C)C,0.5586999999999999,33.49439999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
COC(O)C(=O)CCCO,-0.7072000000000003,34.34259999999999
CCCCNC(=O)CCC,1.7028,42.82570000000001
CCC(O)(O)CCCO,-0.15019999999999994,33.77939999999999
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
CCC(O)C(O)CCCN,-0.14290000000000014,40.593
CC(O)C1CCCCC1,1.9475,38.2558
CC(=O)CCC1CC1O,0.7363999999999999,34.02879999999999
CCCC(=O)CC(=O)O,0.8303,32.167799999999986
OCCCC(CO)CO,-0.6403000000000001,33.98139999999999
O=CCCCCNCCO,-0.06250000000000011,39.8705
O=C1CCCCCCCC1,2.6899000000000006,41.94300000000001
CCCC(=O)NC(O)CC,0.6311,39.34850000000001
CNCCNCCN,-1.2458999999999991,35.8508
CCCCCOC1CC1C,2.6016000000000004,43.046000000000014
CCC(=O)CCC(=O)O,0.8303,32.167799999999986
CC(=O)C(C)CCO,0.5939000000000001,31.54779999999998
CCCCNC(O)C1CO1,0.09330000000000005,38.6575
OCCNC(O)CO,-2.120999999999999,28.181099999999994
CCCCCCCC,3.3668000000000022,39.05
CCCCCOCN,1.1094,34.531399999999984
CCCCC(O)CC(C)O,1.3084,41.82960000000001
CCC1NC1CN,-0.3045000000000002,30.05709999999999
CCCC(O)C(=O)O,0.23199999999999998,28.550599999999985
CCCC(N)CO,0.10610000000000025,29.96919999999999
*CC(O)CCC(C)CO,0.7235,36.297599999999996
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCC(O)NC(O)OC,-0.38320000000000043,37.0663
CCCCC(O)CCCC,2.7277000000000013,45.05680000000002
CCCC(O)CC(=O)O,0.6221,33.167599999999986
CCCCC(O)NC,0.7144,34.591499999999996
CCCCCC(O)O,0.8774,32.36759999999998
COCCOC1CCOC1,0.43830000000000013,37.052
CCC(O)CNC,-0.023300000000000542,30.22449999999999
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCNC(=O)O,1.0541,30.935499999999987
CC(=O)CC(N)CN,-0.748499999999999,32.327799999999996
NC1CC(CCC(O)O)C1,-0.18540000000000018,38.159
CC(N)C(N)C=O,-1.1401999999999997,27.6888
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
O=C(O)C1CCCCCO1,1.0302,35.843799999999995
CCCCCCCO,1.9491,35.84479999999999
CC1OC1NCCO,-0.6869000000000003,29.423499999999986
CCCCNC(=O)COC,0.5490999999999997,39.79370000000001
COC(=O)CCCC(O)O,-0.35960000000000025,34.09259999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCC(O)CCC(O)O,0.2383,38.3744
CCCNCC(C)=O,0.5749999999999997,33.84169999999999
*CNNCCN,-1.4538999999999995,25.059799999999996
CC(C)(O)CCC(O)O,-0.15180000000000005,33.75739999999999
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
CCCC(=O)C(=O)CC,1.3347,35.212999999999994
CC(O)C(=O)C(C)CCO,-0.04520000000000007,37.55459999999999
OCCCCOCO,-0.2747000000000001,29.357599999999987
O=CCOCCCCO,-0.02560000000000001,33.20279999999998
NCCNCCO,-1.4729999999999996,29.009899999999995
NC(O)CCCCO,-0.5739000000000003,31.13099999999999
CC(CO)C(O)CC(=O)O,-0.5496000000000001,34.50939999999999
CCCC(O)C(C)=O,0.7363999999999999,31.595799999999983
CC(O)C(O)C(C)C(=O)O,-0.5511999999999999,34.48739999999999
NCCCCCOCC=O,0.3309000000000001,39.788399999999996
NCCC(O)CCC=O,-0.3248000000000004,34.9762
CCCCCCCC,3.3668000000000022,39.05
CCC(O)CCNC,0.36680000000000007,34.841499999999996
CC(CO)OCCC(=O)O,-0.14150000000000024,34.75259999999999
CC(CCCO)C(=O)O,0.4796,33.11959999999999
O=C1CCCCCCCC1,2.6899000000000006,41.94300000000001
CC(=O)CCCCCO,1.1281,36.23479999999999
CNC(=O)C(C)CO,-0.6392,30.316499999999987
OCCCCCCCO,0.9215,37.25659999999999
CCCOCC(=O)CC,1.3921,36.407999999999994
COC(=O)CCCC(O)O,-0.35960000000000025,34.09259999999999
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCC(O)CCC(=O)OC,0.7104999999999999,37.5478
CC1CCCC(=O)C1O,0.7363999999999999,34.02879999999999
CC(CO)CCCO,0.38730000000000003,32.56959999999998
COC(=O)C1CCCC1,1.3496,33.97399999999999
NCC1CCC(N)C1CO,-0.7091000000000003,40.3296
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CC(CC=O)CCN,0.5603000000000001,33.51639999999999
CC(O)C(O)C(O)CO,-1.9187000000000003,30.780199999999986
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCCCCCC,3.3668000000000022,39.05
NCCCCN,-0.3159999999999998,27.342799999999993
CC(O)C(O)CCC(=O)O,-0.4071000000000001,34.55739999999999
CCCOCC(O)CO,-0.2338,34.20259999999999
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCC(O)O,0.8774,32.36759999999998
CCCC(N)CO,0.10610000000000025,29.96919999999999
OCCC1CC(O)C1,0.1397,30.433599999999984
CCC1C(=O)C12CCCC2,2.1557000000000004,39.68900000000001
CC(O)C(O)CC(O)OO,-1.0737999999999999,32.02519999999999
NCCC(=O)CCCO,-0.3231999999999999,34.99819999999999
CC(=O)C1CCCCC1O,1.1264999999999998,38.6458
O=C(O)CCC(O)CCO,-0.40550000000000014,34.57939999999999
CNC(O)CNCCO,-1.8939,35.022
CCCOCC(O)CCO,0.1563,38.8196
CCCCCCCC=O,2.5458000000000007,39.440000000000005
O=CC(O)OCCCCO,-0.7072000000000003,34.34259999999999
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CNC(=O)CCC(=O)OO,-0.47120000000000034,32.02149999999999
CC(N)C(N)C(=O)O,-1.2544999999999995,29.2606
CCCC(O)NC(O)O,-1.0373000000000003,32.276099999999985
CCCCC(O)C(C)CC,2.5836000000000006,44.98680000000002
CCCC(C)CCCO,2.1951,40.3918
CCCCC(C)S(C)(=O)=O,1.6097000000000001,43.83080000000002
O=C(O)CCC1CC1CO,0.4796000000000001,35.5526
CCCCOC1CC1O,0.9362999999999999,35.27179999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCC1CCCN1,1.5385,35.93269999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
O=CC(O)CCCCCO,0.09890000000000004,37.6246
CCCCCNC(C)CO,1.1469999999999998,44.07550000000002
CCC(O)NC(=O)O,-0.017599999999999838,27.45829999999999
O=C(O)C1CCCCC1O,0.6221000000000001,35.600599999999986
CCC(=O)CCN,0.31430000000000013,28.96939999999999
COC(C)C(=O)CCOO,0.4700999999999999,34.67579999999999
CC(O)CCCC(N)O,-0.18540000000000068,35.726
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CC1CCCC1C(=O)O,1.5072,34.14079999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC1CNC(=O)NC1,-0.06469999999999992,30.56539999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCC(O)C(C)OCCO,0.1546999999999999,38.7976
CNCCC(=O)NC,-0.6581000000000001,32.61039999999999
CCCCCCO,1.559,31.22779999999998
NC(=O)CCCC=O,-0.1590999999999999,29.109399999999994
CC1C2CCC2[SH]1N,1.042,39.1474
NCCCCCCCO,0.8879000000000001,39.22520000000001
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCC(CO)C(=O)O,0.8696999999999999,37.7366
CC(=O)C(N)N,-1.181099999999999,22.843800000000005
CCCCCCCC,3.3668000000000022,39.05
CC(O)C1(C(C)O)CO1,-0.4830000000000001,32.04459999999999
CCCC(O)CO,0.13970000000000005,28.000599999999988
CCCC(C)N,1.1337000000000002,28.55739999999999
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CCCC(C)C(C)=O,2.0116,34.752999999999986
NCCC1CCCCC1,1.9155000000000002,40.24640000000001
CCCCCC(O)C(=O)O,1.0122,37.78459999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCNCCC,1.7861,38.0687
CC(O)C(=O)C(O)CO,-1.7105000000000004,29.780399999999986
C=C(OC)C(O)CCCO,0.2799000000000001,38.4756
CCCC(=O)NC(C)CC,1.7012,42.80370000000001
O=C1OCCC2CCCC12,1.3496000000000001,36.407
CCC(O)CCC(=O)O,0.6221,33.167599999999986
O=C1CCC2CCCCC12,2.1557000000000004,39.68900000000001
CC(=O)NC1COC1C,-0.09020000000000028,33.01869999999999
CC(CO)C1CCC(O)C1,0.7757999999999998,39.5976
CC(C)CCCCCO,2.1951000000000005,40.3918
NCCNCCO,-1.4729999999999996,29.009899999999995
CC(O)CCC(O)C(=O)O,-0.4071000000000001,34.55739999999999
CCCCCC(C)O,1.9475,35.822799999999994
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CNCCNCCN,-1.2458999999999991,35.8508
CCC(O)CCCN,0.4962000000000001,34.586199999999984
NC(=O)CC1CCCCC1,1.4420999999999997,40.38640000000001
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CC(=O)CCCC(O)(O)O,-0.6235999999999999,33.91939999999999
COC(O)CCCOC=O,-0.09559999999999985,34.26579999999999
O=CC(CCO)CCCO,-0.04360000000000003,37.57659999999999
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
CNC(=O)CCNC(O)O,-2.019699999999999,34.912
NC1CCCCC1C(=O)O,0.5885000000000001,37.569199999999995
CCCCCCC(=O)O,2.0414000000000003,36.3948
O=CCCC(=O)C(O)CO,-1.1122,33.39759999999999
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCON1CCOC1,1.0078,38.385000000000005
CC1CC1CN,0.6011000000000001,26.325399999999995
NCCCCCN,0.07410000000000017,31.959799999999994
CCC(=O)CCCCO,1.1281,36.23479999999999
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
O=C(O)C1CCCC(O)O1,-0.041499999999999815,32.36659999999999
OC(O)CCCC(O)O,-1.2219000000000002,30.302199999999985
CCC(C)C(O)NC,0.5702999999999996,34.521499999999996
OCCOC1CC(O)C1,-0.48140000000000027,32.06659999999999
CC(CN)C(N)S,-0.20419999999999972,35.17979999999999
NCCCCC(O)C(=O)O,-0.4391,36.547999999999995
NCCCCCCC(=O)O,0.9802000000000002,39.7752
COC(=O)C(O)C(O)CO,-2.1265,31.115399999999987
CCNC(=O)NCCCN,-0.34569999999999873,40.7468
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
COC(=O)CCN,-0.4918000000000002,25.687399999999993
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCC(C)CCC(O)CC,2.5836000000000006,44.98680000000002
*C(=O)CCC(C)C,1.4985,29.078999999999983
O=C(CO)NC1CC1OO,-1.2746,31.135299999999994
CC(=O)CCCSO,1.5618,35.00179999999999
CCC(O)CCC(O)O,-0.1518,33.75739999999999
CCC(=O)C(C)(C)O,0.7363999999999999,31.595799999999983
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
NC1CC(C(=O)OC=O)C1,-0.5767000000000004,32.855399999999996
CCCCCCNC(=O)O,1.8343,40.1695
CCC(O)CCCC(O)O,0.2383,38.3744
CCCCOCCCO,1.1855,37.4298
CCC(=O)CC(C)C=O,1.1906,35.14299999999999
OC(O)CC1C2CCCC21,0.7333,37.163599999999995
O=CCCCCOCO,0.322,32.95279999999998
COC(C)(O)C(C)CO,-0.030299999999999938,33.88259999999999
CCCNC(C)C(O)O,-0.3148000000000002,35.9813
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCC(C)C(=O)OC,1.2055,31.470999999999982
OCCCCCOCCO,0.15789999999999976,38.8416
CC(=O)CCCCCO,1.1281,36.23479999999999
COC(=O)CCC(C)CO,0.5679999999999998,37.49979999999999
CCCCCC(C)O,1.9475,35.822799999999994
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
CCCCC(N)O,0.45369999999999977,29.71919999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)C1COC1,0.013600000000000056,25.98979999999999
CCCC(=O)OCCO,0.322,32.95279999999998
NCCCCNCO,-0.7352999999999996,33.37689999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCCO,1.559,31.22779999999998
COC1CCC1CN,0.3701000000000002,32.57539999999999
CCCCCCCO,1.9491,35.84479999999999
NCCCCCCC(=O)O,0.9802000000000002,39.7752
*=S(C)(=O)C(C)CCCN,0.49230000000000007,41.81680000000001
CCCC(C)N,1.1337,28.557399999999987
O=CNCCCNCCO,-1.2955999999999996,38.6392
CCCCC1CC1C(=O)O,1.8973,38.7578
CCCC(CC)C(=O)OC,1.9857,40.705000000000005
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCOC(=O)C=O,0.9186999999999999,36.548
CC(O)NCCCC(=O)O,-0.22089999999999993,36.55329999999999
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCNCC,2.1761999999999997,42.68570000000001
CC(=O)C(C)CCO,0.5939000000000001,31.547799999999985
NCCCCN,-0.3159999999999998,27.342799999999993
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCC(=O)CC(C)O,0.7363999999999999,31.595799999999983
C[SH](CO)C(O)CCO,-0.7320000000000002,39.705400000000004
CC(O)C12CC1COC2=O,-0.0697000000000001,33.17979999999999
CCCCCC(O)C(=O)O,1.0122,37.78459999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
COCCC(C=O)C(=O)O,-0.07739999999999991,33.68279999999999
CC(=O)C(C)CCN,0.5603000000000001,33.51639999999999
OC1CCCCCCCC1,2.481700000000001,42.94280000000001
CC(N)CNCN,-1.1605999999999983,30.7065
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
O=COCC1CCCOC1,0.586,35.559
O=C(O)CCCC(O)O,-0.44800000000000006,29.712399999999985
C=C(O)C(=O)OCC(C)O,-0.017900000000000027,34.40859999999999
CC(CN)SCO,0.016600000000000115,33.1932
CCCCCCNC,1.7861,38.0687
*CCCCC(C)=O,1.7133,29.338999999999984
CC(O)C(O)CCC(O)O,-1.181,35.14719999999999
CCCOC(O)NC=O,-0.5651000000000004,31.44949999999999
CC(CO)CC(O)CO,-0.6419000000000004,33.95939999999999
CCC(O)CC(O)CC=O,0.09729999999999994,37.6026
CC(O)CCC(C)O,0.5282,32.59559999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CNCCNC(C)C,0.20379999999999981,37.06539999999999
CC(O)C(C)C(O)C(O)O,-1.3251,35.07719999999999
CCCCCCO,1.559,31.22779999999998
O=C(O)C1CC2NC21O,-1.2487,27.616299999999995
CNC(=O)C(N)=O,-1.7822999999999993,23.2611
CCCCCCC(O)O,1.2675,36.98459999999999
COC(=O)NC(O)CCO,-0.9568000000000003,33.250299999999996
O=CCCCC(=O)O,0.4402000000000001,27.55079999999999
CCCCCCCCO,2.3392,40.461800000000004
CCCC(O)C(O)CCO,-0.10930000000000001,38.6244
CCCNCCO,-0.021700000000000164,30.246499999999987
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
OCC(O)CCC1CC1O,-0.49940000000000023,36.4404
NC(CO)CCCCCO,-0.14130000000000037,40.61500000000001
CCCCNC(=O)CCC,1.7028,42.82570000000001
COC(=O)C(C)CCCN,0.5344000000000001,39.468399999999995
CCCC(CC)CO,1.805,35.77479999999999
CCCNCC(=O)O,0.0706,30.796499999999988
CCCN(C)C,0.958,28.844999999999985
COCOC(C)CCCO,0.7679,38.7428
CC(O)C(O)C(O)CO,-1.9187000000000003,30.780199999999986
CNC(=O)NCCCN,-0.7357999999999998,36.129799999999996
CC(=O)C1CC1(O)CO,-0.6813000000000002,30.823599999999985
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
O=C(O)CCC(O)O,-0.8381000000000001,25.095399999999994
CCC(O)CC1OC1(O)O,-0.8154000000000006,32.95639999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
CC(C)CC(O)CO,0.38570000000000004,32.54759999999998
CCCCCCC(=O)O,2.0414,36.39479999999999
COC(=O)C(C)CC(O)O,-0.5037000000000001,34.02259999999999
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CC(=O)C1CCC(C)O1,1.1429,34.24999999999999
OCCCCCC(O)OO,0.34709999999999996,35.274399999999986
CC(=N)C(C)CN,0.6208700000000005,31.619099999999992
O=C(O)CCCCC(O)O,-0.05790000000000012,34.329399999999985
